x,y,R,G,B,Y,Cb,Cr,isAdaptiveSkin,isUsable,isEye,isBrow,isMouth,isHairline,isEar,isBeard,isSpecular,lightClass
114,272,0.788235294117647,0.694117647058824,0.67843137254902,174,123,139,1,1,0,0,0,0,0,0,0,medium
114,273,0.788235294117647,0.694117647058824,0.67843137254902,174,123,139,1,1,0,0,0,0,0,0,0,medium
114,274,0.784313725490196,0.690196078431373,0.674509803921569,173,123,139,1,1,0,0,0,0,0,0,0,medium
114,275,0.784313725490196,0.690196078431373,0.674509803921569,173,123,139,1,1,0,0,0,0,0,0,0,medium
114,276,0.784313725490196,0.690196078431373,0.682352941176471,173,124,139,1,1,0,0,0,0,0,0,0,medium
114,277,0.784313725490196,0.690196078431373,0.682352941176471,173,124,139,1,1,0,0,0,0,0,0,0,medium
114,278,0.792156862745098,0.698039215686274,0.698039215686274,175,124,139,1,1,0,0,0,0,0,0,0,bright
114,279,0.796078431372549,0.701960784313725,0.701960784313725,176,124,139,1,1,0,0,0,0,0,0,0,bright
114,280,0.803921568627451,0.701960784313725,0.705882352941177,177,125,139,1,1,0,0,0,0,0,0,0,bright
114,281,0.8,0.705882352941177,0.705882352941177,177,124,139,1,1,0,0,0,0,0,0,0,bright
114,282,0.784313725490196,0.701960784313725,0.698039215686274,175,124,137,1,1,0,0,0,0,0,0,0,bright
114,283,0.8,0.717647058823529,0.713725490196078,178,124,137,1,1,0,0,0,0,0,0,0,bright
114,284,0.819607843137255,0.737254901960784,0.733333333333333,183,124,137,0,0,0,0,0,0,0,0,0,bright
114,285,0.835294117647059,0.752941176470588,0.749019607843137,186,124,137,0,0,0,0,0,0,0,0,0,bright
114,286,0.83921568627451,0.756862745098039,0.752941176470588,187,124,137,0,0,0,0,0,0,0,0,0,bright
114,287,0.835294117647059,0.752941176470588,0.749019607843137,186,124,137,0,0,0,0,0,0,0,0,0,bright
114,288,0.823529411764706,0.737254901960784,0.745098039215686,183,126,138,0,0,0,0,0,0,0,0,0,bright
114,289,0.815686274509804,0.729411764705882,0.737254901960784,182,126,138,0,0,0,0,0,0,0,0,0,bright
114,290,0.811764705882353,0.725490196078431,0.733333333333333,181,126,138,0,0,0,0,0,0,0,0,0,bright
114,291,0.811764705882353,0.725490196078431,0.733333333333333,181,126,138,0,0,0,0,0,0,0,0,0,bright
114,292,0.807843137254902,0.729411764705882,0.733333333333333,181,125,137,0,0,0,0,0,0,0,0,0,bright
114,293,0.811764705882353,0.733333333333333,0.737254901960784,182,125,137,0,0,0,0,0,0,0,0,0,bright
114,294,0.815686274509804,0.737254901960784,0.741176470588235,183,125,137,0,0,0,0,0,0,0,0,0,bright
114,295,0.815686274509804,0.737254901960784,0.741176470588235,183,125,137,0,0,0,0,0,0,0,0,0,bright
114,296,0.815686274509804,0.737254901960784,0.741176470588235,183,125,137,0,0,0,0,0,0,0,0,0,bright
114,297,0.807843137254902,0.729411764705882,0.733333333333333,181,125,137,0,0,0,0,0,0,0,0,0,bright
114,298,0.811764705882353,0.733333333333333,0.737254901960784,182,125,137,0,0,0,0,0,0,0,0,0,bright
114,299,0.807843137254902,0.729411764705882,0.733333333333333,181,125,137,0,0,0,0,0,0,0,0,0,bright
114,300,0.807843137254902,0.729411764705882,0.733333333333333,181,125,137,0,0,0,0,0,0,0,0,0,bright
114,301,0.815686274509804,0.737254901960784,0.741176470588235,183,125,137,0,0,0,0,0,0,0,0,0,bright
114,302,0.835294117647059,0.756862745098039,0.76078431372549,187,125,137,0,0,0,0,0,0,0,0,0,bright
115,210,0.509803921568627,0.482352941176471,0.513725490196078,124,130,131,0,0,1,0,0,0,0,0,0,dark
115,211,0.466666666666667,0.43921568627451,0.470588235294118,115,130,131,0,0,1,0,0,0,0,0,0,dark
115,212,0.63921568627451,0.611764705882353,0.643137254901961,153,130,131,0,0,1,0,0,0,0,0,0,medium
115,213,0.749019607843137,0.709803921568627,0.745098039215686,175,130,132,0,0,1,0,0,0,0,0,0,bright
115,214,0.752941176470588,0.713725490196078,0.749019607843137,176,130,132,0,0,1,0,0,0,0,0,0,bright
115,215,0.713725490196078,0.674509803921569,0.709803921568627,167,130,132,0,0,1,0,0,0,0,0,0,medium
115,216,0.682352941176471,0.643137254901961,0.67843137254902,160,130,132,0,0,0,0,0,0,0,0,0,medium
115,217,0.658823529411765,0.631372549019608,0.662745098039216,157,130,131,0,0,0,0,0,0,0,0,0,medium
115,218,0.717647058823529,0.690196078431373,0.72156862745098,170,130,131,0,0,0,0,0,0,0,0,0,medium
115,219,0.76078431372549,0.733333333333333,0.76078431372549,179,130,131,0,0,0,0,0,0,0,0,0,bright
115,220,0.780392156862745,0.741176470588235,0.772549019607843,182,130,132,0,0,0,0,0,0,0,0,0,bright
115,221,0.756862745098039,0.717647058823529,0.749019607843137,177,130,132,0,0,0,0,0,0,0,0,0,bright
115,222,0.741176470588235,0.701960784313725,0.733333333333333,173,130,132,0,0,0,0,0,0,0,0,0,medium
115,223,0.741176470588235,0.705882352941177,0.725490196078431,173,129,132,0,0,0,0,0,0,0,0,0,medium
115,224,0.745098039215686,0.701960784313725,0.725490196078431,173,129,132,0,0,0,0,0,0,0,0,0,medium
115,225,0.745098039215686,0.701960784313725,0.725490196078431,173,129,132,0,0,0,0,0,0,0,0,0,medium
115,226,0.729411764705882,0.686274509803922,0.709803921568627,170,129,132,0,0,0,0,0,0,0,0,0,medium
115,227,0.713725490196078,0.670588235294118,0.686274509803922,166,128,133,0,0,0,0,0,0,0,0,0,medium
115,228,0.701960784313725,0.654901960784314,0.670588235294118,163,128,133,0,0,0,0,0,0,0,0,0,medium
115,229,0.705882352941177,0.658823529411765,0.666666666666667,164,127,133,0,0,0,0,0,0,0,0,0,medium
115,230,0.72156862745098,0.674509803921569,0.682352941176471,167,127,133,0,0,0,0,0,0,0,0,0,medium
115,231,0.729411764705882,0.682352941176471,0.690196078431373,169,127,133,0,0,0,0,0,0,0,0,0,medium
115,232,0.729411764705882,0.670588235294118,0.682352941176471,167,127,134,0,0,0,0,0,0,0,0,0,medium
115,233,0.72156862745098,0.666666666666667,0.666666666666667,166,126,134,0,0,0,0,0,0,0,0,0,medium
115,234,0.717647058823529,0.654901960784314,0.654901960784314,164,126,135,0,0,0,0,0,0,0,0,0,medium
115,235,0.72156862745098,0.662745098039216,0.650980392156863,165,124,135,0,0,0,0,0,0,0,0,0,medium
115,236,0.741176470588235,0.682352941176471,0.670588235294118,169,124,135,0,0,0,0,0,0,0,0,0,medium
115,237,0.756862745098039,0.698039215686274,0.686274509803922,172,124,135,0,0,0,0,0,0,0,0,0,medium
115,238,0.764705882352941,0.694117647058824,0.686274509803922,172,124,136,0,0,0,0,0,0,0,0,0,medium
115,239,0.756862745098039,0.686274509803922,0.670588235294118,171,124,136,0,0,0,0,0,0,0,0,0,medium
115,240,0.756862745098039,0.682352941176471,0.666666666666667,170,123,137,1,1,0,0,0,0,0,0,0,medium
115,241,0.756862745098039,0.682352941176471,0.658823529411765,170,123,137,1,1,0,0,0,0,0,0,0,medium
115,242,0.749019607843137,0.666666666666667,0.647058823529412,167,123,138,1,1,0,0,0,0,0,0,0,medium
115,243,0.749019607843137,0.670588235294118,0.643137254901961,167,122,137,1,1,0,0,0,0,0,0,0,medium
115,244,0.749019607843137,0.658823529411765,0.627450980392157,165,121,139,1,1,0,0,0,0,0,0,0,medium
115,245,0.741176470588235,0.650980392156863,0.619607843137255,164,121,139,1,1,0,0,0,0,0,0,0,medium
115,246,0.737254901960784,0.63921568627451,0.611764705882353,162,121,139,1,1,0,0,0,0,0,0,0,medium
115,247,0.729411764705882,0.631372549019608,0.603921568627451,160,121,139,1,1,0,0,0,0,0,0,0,medium
115,248,0.725490196078431,0.631372549019608,0.592156862745098,159,120,139,1,1,0,0,0,0,0,0,0,medium
115,249,0.729411764705882,0.623529411764706,0.588235294117647,159,120,141,1,1,0,0,0,0,0,0,0,medium
115,250,0.733333333333333,0.623529411764706,0.580392156862745,159,119,141,1,1,0,0,0,0,0,0,0,medium
115,251,0.729411764705882,0.619607843137255,0.576470588235294,158,119,141,1,1,0,0,0,0,0,0,0,medium
115,252,0.725490196078431,0.615686274509804,0.572549019607843,157,119,141,1,1,0,0,0,0,0,0,0,medium
115,253,0.72156862745098,0.611764705882353,0.568627450980392,156,119,141,1,1,0,0,0,0,0,0,0,medium
115,254,0.72156862745098,0.611764705882353,0.564705882352941,156,119,141,1,1,0,0,0,0,0,0,0,medium
115,255,0.72156862745098,0.611764705882353,0.564705882352941,156,119,141,1,1,0,0,0,0,0,0,0,medium
115,256,0.729411764705882,0.619607843137255,0.572549019607843,158,119,141,1,1,0,0,0,0,0,0,0,medium
115,257,0.729411764705882,0.619607843137255,0.572549019607843,158,119,141,1,1,0,0,0,0,0,0,0,medium
115,258,0.729411764705882,0.619607843137255,0.572549019607843,158,119,141,1,1,0,0,0,0,0,0,0,medium
115,259,0.729411764705882,0.619607843137255,0.572549019607843,158,119,141,1,1,0,0,0,0,0,0,0,medium
115,260,0.729411764705882,0.619607843137255,0.576470588235294,158,119,141,1,1,0,0,0,0,0,0,0,medium
115,261,0.741176470588235,0.631372549019608,0.588235294117647,160,119,141,1,1,0,0,0,0,0,0,0,medium
115,262,0.752941176470588,0.63921568627451,0.607843137254902,163,120,141,1,1,0,0,0,0,0,0,0,medium
115,263,0.764705882352941,0.650980392156863,0.619607843137255,165,120,141,1,1,0,0,0,0,0,0,0,medium
115,264,0.768627450980392,0.654901960784314,0.623529411764706,166,120,141,1,1,0,0,0,0,0,0,0,medium
115,265,0.768627450980392,0.654901960784314,0.623529411764706,166,120,141,1,1,0,0,0,0,0,0,0,medium
115,266,0.776470588235294,0.662745098039216,0.63921568627451,168,121,141,1,1,0,0,0,0,0,0,0,medium
115,267,0.776470588235294,0.662745098039216,0.63921568627451,168,121,141,1,1,0,0,0,0,0,0,0,medium
115,268,0.780392156862745,0.674509803921569,0.647058823529412,170,121,140,1,1,0,0,0,0,0,0,0,medium
115,269,0.796078431372549,0.690196078431373,0.662745098039216,173,121,140,1,1,0,0,0,0,0,0,0,medium
115,270,0.811764705882353,0.701960784313725,0.686274509803922,177,122,141,1,1,0,0,0,0,0,0,0,bright
115,271,0.819607843137255,0.709803921568627,0.694117647058824,178,122,141,1,1,0,0,0,0,0,0,0,bright
115,272,0.803921568627451,0.705882352941177,0.686274509803922,177,122,139,1,1,0,0,0,0,0,0,0,bright
115,273,0.796078431372549,0.698039215686274,0.67843137254902,175,122,139,1,1,0,0,0,0,0,0,0,bright
115,274,0.788235294117647,0.694117647058824,0.67843137254902,174,123,139,1,1,0,0,0,0,0,0,0,medium
115,275,0.788235294117647,0.694117647058824,0.67843137254902,174,123,139,1,1,0,0,0,0,0,0,0,medium
115,276,0.788235294117647,0.694117647058824,0.686274509803922,174,124,139,1,1,0,0,0,0,0,0,0,medium
115,277,0.792156862745098,0.698039215686274,0.690196078431373,175,124,139,1,1,0,0,0,0,0,0,0,bright
115,278,0.8,0.698039215686274,0.694117647058824,175,124,139,1,1,0,0,0,0,0,0,0,bright
115,279,0.803921568627451,0.701960784313725,0.698039215686274,176,124,139,1,1,0,0,0,0,0,0,0,bright
115,280,0.803921568627451,0.701960784313725,0.705882352941177,177,125,139,1,1,0,0,0,0,0,0,0,bright
115,281,0.803921568627451,0.701960784313725,0.705882352941177,177,125,139,1,1,0,0,0,0,0,0,0,bright
115,282,0.788235294117647,0.694117647058824,0.694117647058824,174,124,139,1,1,0,0,0,0,0,0,0,medium
115,283,0.788235294117647,0.705882352941177,0.701960784313725,176,124,137,1,1,0,0,0,0,0,0,0,bright
115,284,0.807843137254902,0.725490196078431,0.72156862745098,180,124,137,1,1,0,0,0,0,0,0,0,bright
115,285,0.823529411764706,0.741176470588235,0.737254901960784,184,124,137,0,0,0,0,0,0,0,0,0,bright
115,286,0.831372549019608,0.749019607843137,0.745098039215686,185,124,137,0,0,0,0,0,0,0,0,0,bright
115,287,0.835294117647059,0.752941176470588,0.749019607843137,186,124,137,0,0,0,0,0,0,0,0,0,bright
115,288,0.831372549019608,0.749019607843137,0.745098039215686,185,124,137,0,0,0,0,0,0,0,0,0,bright
115,289,0.827450980392157,0.745098039215686,0.741176470588235,184,124,137,0,0,0,0,0,0,0,0,0,bright
115,290,0.823529411764706,0.741176470588235,0.737254901960784,184,124,137,0,0,0,0,0,0,0,0,0,bright
115,291,0.819607843137255,0.737254901960784,0.733333333333333,183,124,137,0,0,0,0,0,0,0,0,0,bright
115,292,0.811764705882353,0.725490196078431,0.733333333333333,181,126,138,0,0,0,0,0,0,0,0,0,bright
115,293,0.811764705882353,0.725490196078431,0.733333333333333,181,126,138,0,0,0,0,0,0,0,0,0,bright
115,294,0.819607843137255,0.733333333333333,0.741176470588235,182,126,138,0,0,0,0,0,0,0,0,0,bright
115,295,0.819607843137255,0.733333333333333,0.741176470588235,182,126,138,0,0,0,0,0,0,0,0,0,bright
115,296,0.819607843137255,0.733333333333333,0.741176470588235,182,126,138,0,0,0,0,0,0,0,0,0,bright
115,297,0.811764705882353,0.725490196078431,0.733333333333333,181,126,138,0,0,0,0,0,0,0,0,0,bright
115,298,0.815686274509804,0.729411764705882,0.737254901960784,182,126,138,0,0,0,0,0,0,0,0,0,bright
115,299,0.819607843137255,0.733333333333333,0.741176470588235,182,126,138,0,0,0,0,0,0,0,0,0,bright
115,300,0.823529411764706,0.737254901960784,0.745098039215686,183,126,138,0,0,0,0,0,0,0,0,0,bright
115,301,0.815686274509804,0.729411764705882,0.737254901960784,182,126,138,0,0,0,0,0,0,0,0,0,bright
115,302,0.784313725490196,0.698039215686274,0.705882352941177,175,126,138,0,0,0,0,0,0,0,0,0,bright
116,210,0.513725490196078,0.486274509803922,0.513725490196078,125,130,131,0,0,1,0,0,0,0,0,0,dark
116,211,0.505882352941176,0.466666666666667,0.498039215686275,122,130,132,0,0,1,0,0,0,0,0,0,dark
116,212,0.647058823529412,0.607843137254902,0.63921568627451,152,130,132,0,0,1,0,0,0,0,0,0,medium
116,213,0.713725490196078,0.674509803921569,0.705882352941177,167,130,132,0,0,1,0,0,0,0,0,0,medium
116,214,0.737254901960784,0.698039215686274,0.729411764705882,172,130,132,0,0,1,0,0,0,0,0,0,medium
116,215,0.67843137254902,0.63921568627451,0.670588235294118,159,130,132,0,0,1,0,0,0,0,0,0,medium
116,216,0.654901960784314,0.615686274509804,0.647058823529412,154,130,132,0,0,0,0,0,0,0,0,0,medium
116,217,0.674509803921569,0.635294117647059,0.666666666666667,158,130,132,0,0,0,0,0,0,0,0,0,medium
116,218,0.768627450980392,0.729411764705882,0.76078431372549,179,130,132,0,0,0,0,0,0,0,0,0,bright
116,219,0.764705882352941,0.737254901960784,0.764705882352941,180,130,131,0,0,0,0,0,0,0,0,0,bright
116,220,0.764705882352941,0.725490196078431,0.756862745098039,178,130,132,0,0,0,0,0,0,0,0,0,bright
116,221,0.737254901960784,0.701960784313725,0.72156862745098,173,129,132,0,0,0,0,0,0,0,0,0,medium
116,222,0.729411764705882,0.694117647058824,0.713725490196078,171,129,132,0,0,0,0,0,0,0,0,0,medium
116,223,0.741176470588235,0.705882352941177,0.725490196078431,173,129,132,0,0,0,0,0,0,0,0,0,medium
116,224,0.749019607843137,0.705882352941177,0.729411764705882,174,129,132,0,0,0,0,0,0,0,0,0,medium
116,225,0.737254901960784,0.694117647058824,0.709803921568627,171,128,133,0,0,0,0,0,0,0,0,0,medium
116,226,0.705882352941177,0.662745098039216,0.67843137254902,164,128,133,0,0,0,0,0,0,0,0,0,medium
116,227,0.682352941176471,0.643137254901961,0.647058823529412,160,127,132,0,0,0,0,0,0,0,0,0,medium
116,228,0.674509803921569,0.627450980392157,0.635294117647059,157,127,133,0,0,0,0,0,0,0,0,0,medium
116,229,0.690196078431373,0.643137254901961,0.643137254901961,160,126,133,0,0,0,0,0,0,0,0,0,medium
116,230,0.713725490196078,0.666666666666667,0.666666666666667,165,126,133,0,0,0,0,0,0,0,0,0,medium
116,231,0.733333333333333,0.67843137254902,0.67843137254902,168,126,134,0,0,0,0,0,0,0,0,0,medium
116,232,0.725490196078431,0.670588235294118,0.670588235294118,166,126,134,0,0,0,0,0,0,0,0,0,medium
116,233,0.713725490196078,0.658823529411765,0.654901960784314,164,125,134,0,0,0,0,0,0,0,0,0,medium
116,234,0.713725490196078,0.654901960784314,0.643137254901961,163,124,135,0,0,0,0,0,0,0,0,0,medium
116,235,0.725490196078431,0.666666666666667,0.654901960784314,166,124,135,0,0,0,0,0,0,0,0,0,medium
116,236,0.745098039215686,0.686274509803922,0.674509803921569,170,124,135,0,0,0,0,0,0,0,0,0,medium
116,237,0.76078431372549,0.701960784313725,0.690196078431373,173,124,135,0,0,0,0,0,0,0,0,0,medium
116,238,0.768627450980392,0.698039215686274,0.682352941176471,173,124,136,0,0,0,0,0,0,0,0,0,medium
116,239,0.76078431372549,0.690196078431373,0.674509803921569,171,124,136,0,0,0,0,0,0,0,0,0,medium
116,240,0.756862745098039,0.682352941176471,0.658823529411765,170,123,137,1,1,0,0,0,0,0,0,0,medium
116,241,0.76078431372549,0.686274509803922,0.662745098039216,171,123,137,1,1,0,0,0,0,0,0,0,medium
116,242,0.745098039215686,0.666666666666667,0.63921568627451,166,122,137,1,1,0,0,0,0,0,0,0,medium
116,243,0.741176470588235,0.662745098039216,0.635294117647059,166,122,137,1,1,0,0,0,0,0,0,0,medium
116,244,0.745098039215686,0.654901960784314,0.623529411764706,165,121,139,1,1,0,0,0,0,0,0,0,medium
116,245,0.737254901960784,0.647058823529412,0.615686274509804,163,121,139,1,1,0,0,0,0,0,0,0,medium
116,246,0.737254901960784,0.63921568627451,0.611764705882353,162,121,139,1,1,0,0,0,0,0,0,0,medium
116,247,0.729411764705882,0.631372549019608,0.603921568627451,160,121,139,1,1,0,0,0,0,0,0,0,medium
116,248,0.725490196078431,0.631372549019608,0.592156862745098,159,120,139,1,1,0,0,0,0,0,0,0,medium
116,249,0.72156862745098,0.627450980392157,0.588235294117647,159,120,139,1,1,0,0,0,0,0,0,0,medium
116,250,0.729411764705882,0.623529411764706,0.580392156862745,158,119,141,1,1,0,0,0,0,0,0,0,medium
116,251,0.733333333333333,0.623529411764706,0.580392156862745,159,119,141,1,1,0,0,0,0,0,0,0,medium
116,252,0.725490196078431,0.615686274509804,0.572549019607843,157,119,141,1,1,0,0,0,0,0,0,0,medium
116,253,0.72156862745098,0.611764705882353,0.568627450980392,156,119,141,1,1,0,0,0,0,0,0,0,medium
116,254,0.72156862745098,0.611764705882353,0.564705882352941,156,119,141,1,1,0,0,0,0,0,0,0,medium
116,255,0.725490196078431,0.615686274509804,0.568627450980392,157,119,141,1,1,0,0,0,0,0,0,0,medium
116,256,0.729411764705882,0.619607843137255,0.572549019607843,158,119,141,1,1,0,0,0,0,0,0,0,medium
116,257,0.729411764705882,0.619607843137255,0.572549019607843,158,119,141,1,1,0,0,0,0,0,0,0,medium
116,258,0.729411764705882,0.619607843137255,0.572549019607843,158,119,141,1,1,0,0,0,0,0,0,0,medium
116,259,0.725490196078431,0.615686274509804,0.568627450980392,157,119,141,1,1,0,0,0,0,0,0,0,medium
116,260,0.725490196078431,0.615686274509804,0.572549019607843,157,119,141,1,1,0,0,0,0,0,0,0,medium
116,261,0.729411764705882,0.619607843137255,0.576470588235294,158,119,141,1,1,0,0,0,0,0,0,0,medium
116,262,0.741176470588235,0.627450980392157,0.596078431372549,160,120,141,1,1,0,0,0,0,0,0,0,medium
116,263,0.752941176470588,0.63921568627451,0.607843137254902,163,120,141,1,1,0,0,0,0,0,0,0,medium
116,264,0.764705882352941,0.650980392156863,0.619607843137255,165,120,141,1,1,0,0,0,0,0,0,0,medium
116,265,0.768627450980392,0.654901960784314,0.623529411764706,166,120,141,1,1,0,0,0,0,0,0,0,medium
116,266,0.772549019607843,0.658823529411765,0.635294117647059,167,121,141,1,1,0,0,0,0,0,0,0,medium
116,267,0.768627450980392,0.654901960784314,0.631372549019608,166,121,141,1,1,0,0,0,0,0,0,0,medium
116,268,0.772549019607843,0.666666666666667,0.63921568627451,168,121,140,1,1,0,0,0,0,0,0,0,medium
116,269,0.792156862745098,0.686274509803922,0.658823529411765,173,121,140,1,1,0,0,0,0,0,0,0,medium
116,270,0.815686274509804,0.705882352941177,0.690196078431373,177,122,141,1,1,0,0,0,0,0,0,0,bright
116,271,0.823529411764706,0.713725490196078,0.698039215686274,179,122,141,1,1,0,0,0,0,0,0,0,bright
116,272,0.811764705882353,0.713725490196078,0.694117647058824,178,122,139,1,1,0,0,0,0,0,0,0,bright
116,273,0.8,0.701960784313725,0.682352941176471,176,122,139,1,1,0,0,0,0,0,0,0,bright
116,274,0.8,0.705882352941177,0.690196078431373,176,123,139,1,1,0,0,0,0,0,0,0,bright
116,275,0.796078431372549,0.701960784313725,0.686274509803922,176,123,139,1,1,0,0,0,0,0,0,0,bright
116,276,0.796078431372549,0.701960784313725,0.694117647058824,176,124,139,1,1,0,0,0,0,0,0,0,bright
116,277,0.796078431372549,0.701960784313725,0.694117647058824,176,124,139,1,1,0,0,0,0,0,0,0,bright
116,278,0.803921568627451,0.701960784313725,0.698039215686274,176,124,139,1,1,0,0,0,0,0,0,0,bright
116,279,0.803921568627451,0.701960784313725,0.698039215686274,176,124,139,1,1,0,0,0,0,0,0,0,bright
116,280,0.8,0.698039215686274,0.701960784313725,176,125,139,1,1,0,0,0,0,0,0,0,bright
116,281,0.8,0.698039215686274,0.701960784313725,176,125,139,1,1,0,0,0,0,0,0,0,bright
116,282,0.780392156862745,0.686274509803922,0.686274509803922,172,124,139,1,1,0,0,0,0,0,0,0,medium
116,283,0.780392156862745,0.698039215686274,0.694117647058824,174,124,137,1,1,0,0,0,0,0,0,0,medium
116,284,0.792156862745098,0.709803921568627,0.705882352941177,177,124,137,1,1,0,0,0,0,0,0,0,bright
116,285,0.807843137254902,0.725490196078431,0.72156862745098,180,124,137,1,1,0,0,0,0,0,0,0,bright
116,286,0.819607843137255,0.737254901960784,0.733333333333333,183,124,137,0,0,0,0,0,0,0,0,0,bright
116,287,0.827450980392157,0.745098039215686,0.741176470588235,184,124,137,0,0,0,0,0,0,0,0,0,bright
116,288,0.827450980392157,0.745098039215686,0.741176470588235,184,124,137,0,0,0,0,0,0,0,0,0,bright
116,289,0.827450980392157,0.745098039215686,0.741176470588235,184,124,137,0,0,0,0,0,0,0,0,0,bright
116,290,0.827450980392157,0.745098039215686,0.741176470588235,184,124,137,0,0,0,0,0,0,0,0,0,bright
116,291,0.819607843137255,0.737254901960784,0.733333333333333,183,124,137,0,0,0,0,0,0,0,0,0,bright
116,292,0.815686274509804,0.729411764705882,0.737254901960784,182,126,138,0,0,0,0,0,0,0,0,0,bright
116,293,0.815686274509804,0.729411764705882,0.737254901960784,182,126,138,0,0,0,0,0,0,0,0,0,bright
116,294,0.815686274509804,0.729411764705882,0.737254901960784,182,126,138,0,0,0,0,0,0,0,0,0,bright
